$GPGGA,193.90,3540.71619162,N,13945.66546387,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,194.00,3540.71567078,N,13945.66529026,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,194.10,3540.71514994,N,13945.66511665,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,194.20,3540.71462911,N,13945.66494303,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,194.30,3540.71420000,N,13945.66480000,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,194.40,3540.71367916,N,13945.66462639,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,194.50,3540.71315832,N,13945.66445277,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,194.60,3540.71263749,N,13945.66427916,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,194.70,3540.71211665,N,13945.66410555,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,194.80,3540.71159581,N,13945.66393194,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,194.90,3540.71107497,N,13945.66375832,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,195.00,3540.71055413,N,13945.66358471,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,195.10,3540.71003330,N,13945.66341110,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,195.20,3540.70951246,N,13945.66323748,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,195.30,3540.70899162,N,13945.66306387,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,195.40,3540.70847078,N,13945.66289026,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,195.50,3540.70794994,N,13945.66271665,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,195.60,3540.70742911,N,13945.66254303,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,195.70,3540.70700000,N,13945.66240000,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,195.80,3540.70647651,N,13945.66223893,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,195.90,3540.70595302,N,13945.66207785,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,196.00,3540.70542953,N,13945.66191678,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,196.10,3540.70490604,N,13945.66175570,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,196.20,3540.70438255,N,13945.66159463,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,196.30,3540.70385906,N,13945.66143356,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,196.40,3540.70333557,N,13945.66127248,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,196.50,3540.70281208,N,13945.66111141,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,196.60,3540.70228859,N,13945.66095034,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,196.70,3540.70176510,N,13945.66078926,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,196.80,3540.70124162,N,13945.66062819,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,196.90,3540.70071813,N,13945.66046711,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,197.00,3540.70019464,N,13945.66030604,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,197.10,3540.69967115,N,13945.66014497,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,197.20,3540.69920000,N,13945.66000000,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,197.30,3540.69868682,N,13945.65979473,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,197.40,3540.69817363,N,13945.65958945,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,197.50,3540.69766045,N,13945.65938418,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,197.60,3540.69714727,N,13945.65917891,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,197.70,3540.69663408,N,13945.65897363,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,197.80,3540.69620000,N,13945.65880000,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,197.90,3540.69568130,N,13945.65861693,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,198.00,3540.69516261,N,13945.65843386,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,198.10,3540.69464391,N,13945.65825079,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,198.20,3540.69412521,N,13945.65806772,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,198.30,3540.69360652,N,13945.65788465,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,198.40,3540.69308782,N,13945.65770158,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,198.50,3540.69256912,N,13945.65751851,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,198.60,3540.69205043,N,13945.65733544,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,198.70,3540.69153173,N,13945.65715237,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,198.80,3540.69101303,N,13945.65696930,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,198.90,3540.69049434,N,13945.65678623,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,199.00,3540.68997564,N,13945.65660316,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,199.10,3540.68945694,N,13945.65642009,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,199.20,3540.68893825,N,13945.65623702,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,199.30,3540.68841955,N,13945.65605395,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,199.40,3540.68790085,N,13945.65587088,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,199.50,3540.68738216,N,13945.65568781,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,199.60,3540.68686346,N,13945.65550474,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,199.70,3540.68634476,N,13945.65532167,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,199.80,3540.68582607,N,13945.65513860,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,199.90,3540.68530737,N,13945.65495553,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,200.00,3540.68478867,N,13945.65477246,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,200.10,3540.68426998,N,13945.65458939,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,200.20,3540.68375128,N,13945.65440632,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,200.30,3540.68323258,N,13945.65422325,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,200.40,3540.68271389,N,13945.65404018,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,200.50,3540.68219519,N,13945.65385711,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,200.60,3540.68167649,N,13945.65367404,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,200.70,3540.68115780,N,13945.65349097,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,200.80,3540.68063910,N,13945.65330790,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,200.90,3540.68012040,N,13945.65312483,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,201.00,3540.67960171,N,13945.65294176,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,201.10,3540.67908301,N,13945.65275869,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,201.20,3540.67856431,N,13945.65257562,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,201.30,3540.67804562,N,13945.65239255,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,201.40,3540.67752692,N,13945.65220948,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,201.50,3540.67700822,N,13945.65202642,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,201.60,3540.67648952,N,13945.65184335,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,201.70,3540.67597083,N,13945.65166028,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,201.80,3540.67580000,N,13945.65160000,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,201.90,3540.67527916,N,13945.65142639,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,202.00,3540.67475832,N,13945.65125277,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,202.10,3540.67423749,N,13945.65107916,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,202.20,3540.67400000,N,13945.65100000,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,202.30,3540.67347651,N,13945.65083893,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,202.40,3540.67295302,N,13945.65067785,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,202.50,3540.67242953,N,13945.65051678,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,202.60,3540.67190604,N,13945.65035570,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,202.70,3540.67138255,N,13945.65019463,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,202.80,3540.67085906,N,13945.65003356,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,202.90,3540.67033557,N,13945.64987248,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,203.00,3540.66981209,N,13945.64971141,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,203.10,3540.66928860,N,13945.64955034,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,203.20,3540.66876511,N,13945.64938926,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,203.30,3540.66824162,N,13945.64922819,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,203.40,3540.66771813,N,13945.64906711,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,203.50,3540.66719464,N,13945.64890604,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,203.60,3540.66667115,N,13945.64874497,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,203.70,3540.66644000,N,13945.64863000,E,1,05,2.87,+0.00,M,00.000,M,,*78
